     x             y              z     
-0.100889593363    0.302035010941    0.111826702595
-0.100348949432    0.302035010941    0.0843383517265
-0.0929220765829    0.302035010941    0.0973131504059
-0.0892768874764    0.302035010941    0.0866344418526
-0.0860089808702    0.302035010941    0.0720143761635
-0.0813178271055    0.302035010941    0.0663298215866
-0.0758027359843    0.302035010941    0.06663630867
-0.0707520172    0.302035010941    0.0630175914764
-0.0663755834103    0.302035010941    0.0524785962105
-0.0610537528992    0.302035010941    0.0499325838089
-0.0561283044517    0.302035010941    0.0424505915642
-0.0509984195232    0.302035010941    0.0360037531853
-0.0454812273383    0.302035010941    0.0335882153511
-0.0399868004024    0.302035010941    0.0302217450142
-0.0338613726199    0.302035010941    0.0378866639137
-0.0279164146632    0.302035010941    0.0446091737747
-0.0226148813963    0.302035010941    0.036394759655
-0.0169103164226    0.302035010941    0.0382213439941
-0.0113266194239    0.302035010941    0.0350988354683
-0.00565480301157    0.302035010941    0.0360246744156
-7.7819892752e-09    0.302035010941    0.0379999723434
0.00563733419403    0.302035010941    0.0380245890617
0.0113440556452    0.302035010941    0.0340990271568
0.0165961775929    0.302035010941    0.0502172555923
0.0227544642985    0.302035010941    0.0323971953392
0.0286143105477    0.302035010941    0.0286243405342
0.0345417261124    0.302035010941    0.0249044742584
0.0393152497709    0.302035010941    0.041201218605
0.0452719442546    0.302035010941    0.0365809645653
0.0506061054766    0.302035010941    0.0409883108139
0.0558668188751    0.302035010941    0.0454392280579
0.0605745092034    0.302035010941    0.0549095716476
0.0666891559958    0.302035010941    0.0494950261116
0.0732424706221    0.302035010941    0.0411590185165
0.0771432891488    0.302035010941    0.055718287468
0.0821009650826    0.302035010941    0.0603811588287
0.0869831815362    0.302035010941    0.0650824751854
0.0919374451041    0.302035010941    0.0688321437836
0.0988665744662    0.302035010941    0.0597809400558
0.0993586480618    0.302035010941    0.0902560796738
0.105404436588    0.302035010941    0.0862216796875
0.110070243478    0.302035010941    0.0901140418053
0.113149724901    0.302035010941    0.101895078659
0.119620755315    0.302035010941    0.0960451807976
0.123915359378    0.302035010941    0.10102401638
0.125967845321    0.302035010941    0.115795716286

-0.106790028512    0.302975929978    0.107812627792
-0.100021354854    0.302975929978    0.116750761509
-0.0980382785201    0.302975929978    0.0981463637352
-0.0932349488139    0.302975929978    0.0953377332687
-0.0885378420353    0.302975929978    0.0915795412064
-0.0860089808702    0.302975929978    0.0720143761635
-0.0807957202196    0.302975929978    0.0702956166267
-0.0761683434248    0.302975929978    0.063658639431
-0.0712048262358    0.302975929978    0.0590432729721
-0.0656438842416    0.302975929978    0.0594402399063
-0.0605745241046    0.302975929978    0.0549095716476
-0.0548209697008    0.302975929978    0.057393535614
-0.0504492074251    0.302975929978    0.0429821457863
-0.046178791672    0.302975929978    0.0236126031876
-0.0397426076233    0.302975929978    0.0342142429352
-0.0331810042262    0.302975929978    0.050868853569
-0.0290505196899    0.302975929978    0.0186338868141
-0.0225799828768    0.302975929978    0.0373940911293
-0.0167794302106    0.302975929978    0.0432196702957
-0.0114836907014    0.302975929978    0.0261002030373
-0.00587296625599    0.302975929978    0.0110256519318
-7.97473198588e-09    0.302975929978    0.0219999995232
0.00575950555503    0.302975929978    0.0240251269341
0.0114662228152    0.302975929978    0.0271000709534
0.0171197149903    0.302975929978    0.0302241292
0.0225450675935    0.302975929978    0.0383934822083
0.0281344968826    0.302975929978    0.03961388731
0.0341753698885    0.302975929978    0.0318949069977
0.0398036390543    0.302975929978    0.0332161035538
0.0454812124372    0.302975929978    0.0335882153511
0.0497430600226    0.302975929978    0.0519544329643
0.0571741610765    0.302975929978    0.030496284008
0.0623955801129    0.302975929978    0.0359970774651
0.067211791873    0.302975929978    0.0445223894119
0.0721104443073    0.302975929978    0.0510946955681
0.0764120668173    0.302975929978    0.0616735663414
0.0835367515683    0.302975929978    0.0494752969742
0.0882357358932    0.302975929978    0.0561700310707
0.0914940163493    0.302975929978    0.0717991437912
0.0968329310417    0.302975929978    0.0726209130287
0.102659597993    0.302975929978    0.0705303993225
0.106967270374    0.302975929978    0.0773584094048
0.108247891068    0.302975929978    0.0999466028214
0.114103771746    0.302975929978    0.096986934185
0.121215693653    0.302975929978    0.0882057991028
0.124331183732    0.302975929978    0.0990677323341
0.127482920885    0.302975929978    0.108961686134

-0.106061086059    0.303916849015    0.111745640278
-0.101410537958    0.303916849015    0.108872279167
-0.0993586629629    0.303916849015    0.0902560796738
-0.0957378968596    0.303916849015    0.0795347537994
-0.0900159403682    0.303916849015    0.0816893424988
-0.0841997340322    0.303916849015    0.0848877873421
-0.0818399265409    0.303916849015    0.0623640861511
-0.0756808668375    0.303916849015    0.0676288452148
-0.0713180303574    0.303916849015    0.0580497231483
-0.0655393525958    0.303916849015    0.060434803009
-0.0604786761105    0.303916849015    0.05590502882
-0.0563026182353    0.303916849015    0.0404581871033
-0.0510768815875    0.303916849015    0.0350068058968
-0.0456904955208    0.303916849015    0.0305955853462
-0.039071071893    0.303916849015    0.045193716526
-0.0337043628097    0.303916849015    0.0408825721741
-0.0281345117837    0.303916849015    0.03961388731
-0.0228242781013    0.303916849015    0.0303984131813
-0.0170412007719    0.303916849015    0.0332230772972
-0.0111869992688    0.303916849015    0.0430976595879
-0.00578570086509    0.303916849015    0.0210252847672
-7.91449927817e-09    0.303916849015    0.0269999947548
0.00573332607746    0.303916849015    0.0270250287056
0.011396413669    0.303916849015    0.0310994830132
0.0170150082558    0.303916849015    0.0342227663994
0.022719565779    0.303916849015    0.0333965268135
0.0281781181693    0.303916849015    0.0386147942543
0.0342800430954    0.303916849015    0.0298976745605
0.0401088818908    0.303916849015    0.0282254066467
0.0447836481035    0.303916849015    0.0435638871193
0.0509984008968    0.303916849015    0.0360037531853
0.0571741610765    0.303916849015    0.030496284008
0.0626831129193    0.303916849015    0.0330108847618
0.0671072676778    0.303916849015    0.0455169525146
0.0732424706221    0.303916849015    0.0411590185165
0.0779963731766    0.303916849015    0.0487704720497
0.0835367515683    0.303916849015    0.0494752969742
0.0883749127388    0.303916849015    0.0551797595024
0.0926764905453    0.303916849015    0.0638871040344
0.0976151004434    0.303916849015    0.0676824893951
0.102494552732    0.303916849015    0.0715166773796
0.107314564288    0.303916849015    0.0753888335228
0.109523542225    0.303916849015    0.0930638160706
0.114103771746    0.303916849015    0.096986934185
0.121215693653    0.303916849015    0.0882057991028
0.125786572695    0.303916849015    0.0922207083702
0.126400724053    0.303916849015    0.113843127728

-0.103509791195    0.304857768053    0.125511213779
-0.100021354854    0.304857768053    0.116750761509
-0.0980382785201    0.304857768053    0.0981463637352
-0.0933913812041    0.304857768053    0.0943500843048
-0.0904593616724    0.304857768053    0.0787222828865
-0.0850347727537    0.304857768053    0.0789462175369
-0.081448353827    0.304857768053    0.0653384175301
-0.0766558274627    0.304857768053    0.0596884336472
-0.0712048262358    0.304857768053    0.0590432729721
-0.0665846392512    0.304857768053    0.0504895296097
-0.0597119145095    0.304857768053    0.0638681497574
-0.0553439036012    0.304857768053    0.0514163818359
-0.0509199611843    0.304857768053    0.0370006408691
-0.0458997674286    0.304857768053    0.027602836132
-0.0397426076233    0.304857768053    0.0342142429352
-0.0334426835179    0.304857768053    0.0458757128716
-0.0287451837212    0.304857768053    0.025627240181
-0.0226497799158    0.304857768053    0.035395368576
-0.017015023157    0.304857768053    0.0342227663994
-0.0113964295015    0.304857768053    0.0310994830132
-0.00562862306833    0.304857768053    0.0390245761871
-7.79403563911e-09    0.304857768053    0.036999985218
0.00561988120899    0.304857768053    0.0400245037079
0.0110124601051    0.304857768053    0.0530961003304
0.0169103015214    0.304857768053    0.0382213439941
0.0223007705063    0.304857768053    0.0453892793655
0.0282653551549    0.304857768053    0.0366167273521
0.034070700407    0.304857768053    0.0338921394348
0.0400478355587    0.304857768053    0.0292235460281
0.0458299964666    0.304857768053    0.0286004390717
0.0506845712662    0.304857768053    0.0399913635254
0.0576970949769    0.304857768053    0.02451913023
0.0619163513184    0.304857768053    0.0409740056992
0.0677344352007    0.304857768053    0.0395498123169
0.0721104443073    0.304857768053    0.0510946955681
0.0778745040298    0.304857768053    0.0497630085945
0.0817093849182    0.304857768053    0.0633555498123
0.0885140821338    0.304857768053    0.0541895475388
0.093267723918    0.304857768053    0.0599310245514
0.0979279652238    0.304857768053    0.0657071318626
0.101669318974    0.304857768053    0.0764480676651
0.106619976461    0.304857768053    0.0793280448914
0.111163668334    0.304857768053    0.0842144932747
0.113912962377    0.304857768053    0.0979685630798
0.118424542248    0.304857768053    0.101924761772
0.121420420706    0.304857768053    0.112761780262
0.127482920885    0.304857768053    0.108961686134

-0.106972262263    0.30579868709    0.106829329967
-0.104362562299    0.30579868709    0.0921305265427
-0.0995237082243    0.30579868709    0.0892698016167
-0.095268599689    0.30579868709    0.0824977602959
-0.0897203162313    0.30579868709    0.0836673822403
-0.0861481577158    0.30579868709    0.0710240449905
-0.0817093998194    0.30579868709    0.0633555498123
-0.0755589976907    0.30579868709    0.0686213817596
-0.0710916295648    0.30579868709    0.0600368824005
-0.0663755834103    0.30579868709    0.0524785962105
-0.0612454414368    0.30579868709    0.047941848278
-0.0565640851855    0.30579868709    0.0374696698189
-0.0495861582458    0.30579868709    0.0539482083321
-0.0455509833992    0.30579868709    0.0325906720161
-0.0396205075085    0.30579868709    0.036210521698
-0.0332333408296    0.30579868709    0.0498702373505
-0.0280472747982    0.30579868709    0.0416120138168
-0.0228940788656    0.30579868709    0.0283995714188
-0.017015023157    0.30579868709    0.0342227663994
-0.0112568093464    0.30579868709    0.0390982475281
-0.00568098248914    0.30579868709    0.033024772644
-7.90245291427e-09    0.30579868709    0.0279999818802
0.00560242822394    0.30579868709    0.042024418354
0.0110648181289    0.30579868709    0.0500965561867
0.0169626548886    0.30579868709    0.0362220253944
0.0231383573264    0.30579868709    0.0214038934708
0.0284834522754    0.30579868709    0.0316215004921
0.0334426686168    0.30579868709    0.0458757128716
0.0396204926074    0.30579868709    0.036210521698
0.0452719442546    0.30579868709    0.0365809645653
0.0506845712662    0.30579868709    0.0399913635254
0.0562154427171    0.30579868709    0.041454419136
0.0616288110614    0.30579868709    0.043960258007
0.0681525543332    0.30579868709    0.0355717387199
0.0727896615863    0.30579868709    0.0451332774162
0.0776307657361    0.30579868709    0.0517480816841
0.0821009650826    0.30579868709    0.0603811588287
0.0886532589793    0.30579868709    0.0531992163658
0.0926764905453    0.30579868709    0.0638871040344
0.0982408374548    0.30579868709    0.0637317147255
0.10331979394    0.30579868709    0.0665852274895
0.106793619692    0.30579868709    0.0783431973457
0.110799185932    0.30579868709    0.0861810293198
0.116202674806    0.30579868709    0.0861890163422
0.120218850672    0.30579868709    0.0931054201126
0.123291626573    0.30579868709    0.103958472252
0.127050042152    0.30579868709    0.110914215088

-0.107154496014    0.306739606127    0.105846091747
-0.102105133235    0.306739606127    0.104933067799
-0.100514002144    0.306739606127    0.0833520140648
-0.0938606858253    0.306739606127    0.0913869585991
-0.0888334661722    0.306739606127    0.0896014418602
-0.0858698040247    0.306739606127    0.0730046477318
-0.0797515138984    0.306739606127    0.078227206707
-0.0754371359944    0.306739606127    0.0696139183044
-0.070865213871    0.306739606127    0.0620240416527
-0.0662710517645    0.306739606127    0.0534730997086
-0.0605745241046    0.306739606127    0.0549095716476
-0.0555182173848    0.306739606127    0.049423977375
-0.0508415028453    0.306739606127    0.0379975881577
-0.0453417152166    0.306739606127    0.0355834212303
-0.0393763147295    0.306739606127    0.0402030792236
-0.0336520262063    0.306739606127    0.0418811883926
-0.0282217524946    0.306739606127    0.0376157608032
-0.021951790899    0.306739606127    0.055383190155
-0.0167009010911    0.306739606127    0.0462186183929
-0.0113964295015    0.306739606127    0.0310994830132
-0.00564607651904    0.306739606127    0.0370246019363
-7.89040655036e-09    0.306739606127    0.0290000286102
0.00554134231061    0.306739606127    0.0490242090225
0.0110299140215    0.306739606127    0.0520962324142
0.0170673634857    0.306739606127    0.032223388195
0.022579966113    0.306739606127    0.0373940911293
0.0282653551549    0.306739606127    0.0366167273521
0.0338613577187    0.306739606127    0.0378866639137
0.039986781776    0.306739606127    0.0302217450142
0.0447836481035    0.306739606127    0.0435638871193
0.0511553213    0.306739606127    0.0340098586082
0.0559539794922    0.306739606127    0.0444429960251
0.061820499599    0.306739606127    0.0419694628716
0.0684661343694    0.306739606127    0.0325881686211
0.0730160623789    0.306739606127    0.0431461777687
0.0775088891387    0.306739606127    0.0527406778336
0.0818399116397    0.306739606127    0.0623640861511
0.0871223509312    0.306739606127    0.0640922036171
0.092233069241    0.306739606127    0.0668541040421
0.0977715328336    0.306739606127    0.0666947808266
0.102989703417    0.306739606127    0.0685577836037
0.107661865652    0.306739606127    0.0734191980362
0.111528128386    0.306739606127    0.0822480168343
0.114485390484    0.306739606127    0.0950236763954
0.121415071189    0.306739606127    0.087225839138
0.126410290599    0.306739606127    0.0892862524986
0.127050042152    0.306739606127    0.110914215088

-0.105332143605    0.307680525164    0.115678652763
-0.100368656218    0.307680525164    0.114781126022
-0.10117418319    0.307680525164    0.079406961441
-0.0960507690907    0.307680525164    0.0775593366623
-0.0906071737409    0.307680525164    0.0777333226204
-0.0854522958398    0.307680525164    0.075975402832
-0.0810567736626    0.307680525164    0.068312748909
-0.0772651731968    0.307680525164    0.0547257509232
-0.0706388130784    0.307680525164    0.0640111413002
-0.0664801076055    0.307680525164    0.0514840927124
-0.0608620606363    0.307680525164    0.051923438549
-0.0557796806097    0.307680525164    0.046435400486
-0.0503707490861    0.307680525164    0.0439790334702
-0.04562073946    0.307680525164    0.0315931286812
-0.0397426076233    0.307680525164    0.0342142429352
-0.0337566994131    0.307680525164    0.0398839559555
-0.0283526089042    0.307680525164    0.03461866045
-0.0221262890846    0.307680525164    0.0503862347603
-0.0169626697898    0.307680525164    0.0362220253944
-0.0114138815552    0.307680525164    0.030099615097
-0.00575952138752    0.307680525164    0.0240251269341
-7.90245291427e-09    0.307680525164    0.0279999818802
0.00561115471646    0.307680525164    0.0410244908333
0.0112393414602    0.307680525164    0.0400981154442
0.0167532395571    0.307680525164    0.0442192997932
0.022789362818    0.307680525164    0.0313978042603
0.0283962134272    0.307680525164    0.0336195673943
0.0342277064919    0.307680525164    0.0308962907791
0.0393152497709    0.307680525164    0.041201218605
0.0456207245588    0.307680525164    0.0315931286812
0.051312237978    0.307680525164    0.0320160832405
0.0557796657085    0.307680525164    0.046435400486
0.0609578900039    0.307680525164    0.0509280409813
0.0666891559958    0.307680525164    0.0494950261116
0.0724500492215    0.307680525164    0.0481140460968
0.0766558125615    0.307680525164    0.0596884336472
0.0823620185256    0.307680525164    0.058398291111
0.0876790434122    0.307680525164    0.0601311173439
0.0925286784768    0.307680525164    0.0648760643005
0.0973022282124    0.307680525164    0.0696578469276
0.102989703417    0.307680525164    0.0685577836037
0.107835508883    0.307680525164    0.0724344100952
0.110799185932    0.307680525164    0.0861810293198
0.114485390484    0.307680525164    0.0950236763954
0.120418220758    0.307680525164    0.0921255197525
0.123291626573    0.307680525164    0.103958472252
0.126184284687    0.307680525164    0.114819392204

-0.106607787311    0.308621444201    0.108795925617
-0.100715942681    0.308621444201    0.11281155014
-0.100348949432    0.308621444201    0.0843383517265
-0.0940171182156    0.308621444201    0.0903993096352
-0.0907549858093    0.308621444201    0.076744243145
-0.0869831964374    0.308621444201    0.0650824751854
-0.0801430940628    0.308621444201    0.0752528157234
-0.0756808668375    0.308621444201    0.0676288452148
-0.0693935751915    0.308621444201    0.0749404873848
-0.0663755834103    0.308621444201    0.0524785962105
-0.061149597168    0.308621444201    0.0489371862411
-0.0556053705513    0.308621444201    0.0484277453423
-0.0501353703439    0.308621444201    0.046969815731
-0.045202203095    0.308621444201    0.0375785079002
-0.0397426076233    0.308621444201    0.0342142429352
-0.0334950201213    0.308621444201    0.044877096653
-0.028265370056    0.308621444201    0.0366167273521
-0.0223356857896    0.308621444201    0.0443898882866
-0.0167532544583    0.308621444201    0.0442192997932
-0.0113091673702    0.308621444201    0.0360987033844
-0.00566352903843    0.308621444201    0.0350247468948
-7.68561747577e-09    0.308621444201    0.0459999885559
0.00556752178818    0.308621444201    0.046024307251
0.0112742474303    0.308621444201    0.038098379612
0.0170411858708    0.308621444201    0.0332230772972
0.0231034588069    0.308621444201    0.0224032845497
0.028570689261    0.308621444201    0.0296234335899
0.0341230370104    0.308621444201    0.0328935232162
0.0392542034388    0.308621444201    0.0421992983818
0.044992916286    0.308621444201    0.0405711975098
0.0507630296052    0.308621444201    0.0389944758415
0.0563026033342    0.308621444201    0.0404581871033
0.0616288110614    0.308621444201    0.043960258007
0.0668982043862    0.308621444201    0.0475060191154
0.0725632458925    0.308621444201    0.047120496273
0.0771432891488    0.308621444201    0.055718287468
0.0821009650826    0.308621444201    0.0603811588287
0.0883749127388    0.308621444201    0.0551797595024
0.0916418284178    0.308621444201    0.0708101835251
0.0974586680532    0.308621444201    0.0686701383591
0.102494552732    0.308621444201    0.0715166773796
0.107314564288    0.308621444201    0.0753888335228
0.112803786993    0.308621444201    0.0753651704788
0.11524862051    0.308621444201    0.0910972204208
0.120617598295    0.308621444201    0.0911455597878
0.122252069414    0.308621444201    0.10884921217
0.127266481519    0.308621444201    0.109937950611

-0.106790028512    0.309562363239    0.107812627792
-0.100889593363    0.309562363239    0.111826702595
-0.100183904171    0.309562363239    0.0853246297836
-0.0929220765829    0.309562363239    0.0973131504059
-0.0888334661722    0.309562363239    0.0896014418602
-0.0860089808702    0.309562363239    0.0720143761635
-0.0811872929335    0.309562363239    0.0673213448524
-0.07714330405    0.309562363239    0.055718287468
-0.0713180303574    0.309562363239    0.0580497231483
-0.0657484084368    0.309562363239    0.0584457364082
-0.0599036030471    0.309562363239    0.0618773546219
-0.0560411512852    0.309562363239    0.043446823597
-0.0511553399265    0.309562363239    0.0340099182129
-0.0447139069438    0.309562363239    0.0445614900589
-0.0398036576807    0.309562363239    0.0332161035538
-0.0333903469145    0.309562363239    0.0468743290901
-0.0280472747982    0.309562363239    0.0416120138168
-0.0227893795818    0.309562363239    0.0313978042603
-0.0167532544583    0.309562363239    0.0442192997932
-0.0111171910539    0.309562363239    0.047097012043
-0.00582060730085    0.309562363239    0.0170253958702
-7.66152474796e-09    0.309562363239    0.0480000224113
0.00577695854008    0.309562363239    0.0220252122879
0.0114662228152    0.309562363239    0.0271000709534
0.0169364772737    0.309562363239    0.0372217144966
0.0226497650146    0.309562363239    0.035395368576
0.0285270698369    0.309562363239    0.030622467041
0.0338090211153    0.309562363239    0.0388852801323
0.0391931571066    0.309562363239    0.0431974377632
0.0448534041643    0.309562363239    0.0425662841797
0.0496646016836    0.309562363239    0.0529513206482
0.0571741610765    0.309562363239    0.030496284008
0.0624914243817    0.309562363239    0.0350016798973
0.0661665126681    0.309562363239    0.0544676032066
0.0719972327352    0.309562363239    0.0520883049965
0.0766558125615    0.309562363239    0.0596884336472
0.0823620185256    0.309562363239    0.058398291111
0.0861481428146    0.309562363239    0.0710240449905
0.0919374451041    0.309562363239    0.0688321437836
0.0977715328336    0.309562363239    0.0666947808266
0.102989703417    0.309562363239    0.0685577836037
0.106619976461    0.309562363239    0.0793280448914
0.110616952181    0.309562363239    0.08716426754
0.114485390484    0.309562363239    0.0950236763954
0.121415071189    0.309562363239    0.087225839138
0.121212512255    0.309562363239    0.113739952087
0.126400724053    0.309562363239    0.113843127728

-0.105332143605    0.310503282276    0.115678652763
-0.102452427149    0.310503282276    0.102963432312
-0.10117418319    0.310503282276    0.079406961441
-0.0932349488139    0.310503282276    0.0953377332687
-0.0906071737409    0.310503282276    0.0777333226204
-0.0858698040247    0.310503282276    0.0730046477318
-0.0806651860476    0.310503282276    0.0712870802879
-0.0759246125817    0.310503282276    0.0656437125206
-0.0710916295648    0.310503282276    0.0600368824005
-0.0664801076055    0.310503282276    0.0514840927124
-0.0603828318417    0.310503282276    0.0569004263878
-0.0555182173848    0.310503282276    0.049423977375
-0.0506061241031    0.310503282276    0.0409883108139
-0.0458997674286    0.310503282276    0.027602836132
-0.0394373647869    0.310503282276    0.0392048802376
-0.0345940738916    0.310503282276    0.0239058580399
-0.0281781330705    0.310503282276    0.0386147942543
-0.0226497799158    0.310503282276    0.035395368576
-0.0171982627362    0.310503282276    0.0272251214981
-0.0113091673702    0.310503282276    0.0360987033844
-0.00561117008328    0.310503282276    0.0410244908333
-7.81812836692e-09    0.310503282276    0.0350000109673
0.00561988120899    0.310503282276    0.0400245037079
0.0114662228152    0.310503282276    0.0271000709534
0.0173291321844    0.310503282276    0.0222268548012
0.0226497650146    0.310503282276    0.035395368576
0.0282217357308    0.310503282276    0.0376157608032
0.0334950014949    0.310503282276    0.044877096653
0.0397425927222    0.310503282276    0.0342142429352
0.0458299964666    0.310503282276    0.0286004390717
0.0508414842188    0.310503282276    0.0379975881577
0.0569998472929    0.310503282276    0.0324886884689
0.0612454265356    0.310503282276    0.047941848278
0.0671072676778    0.310503282276    0.0455169525146
0.0721104443073    0.310503282276    0.0510946955681
0.0765339434147    0.310503282276    0.060680970192
0.0811872780323    0.310503282276    0.0673213448524
0.0865656584501    0.310503282276    0.0680532898903
0.0925286784768    0.310503282276    0.0648760643005
0.0982408374548    0.310503282276    0.0637317147255
0.100348934531    0.310503282276    0.0843383517265
0.10748821497    0.310503282276    0.0744039859772
0.110799185932    0.310503282276    0.0861810293198
0.113531351089    0.310503282276    0.0999318208694
0.118424542248    0.310503282276    0.101924761772
0.124539092183    0.310503282276    0.0980896201134
0.127482920885    0.310503282276    0.108961686134

-0.105696611106    0.311444201313    0.113712176323
-0.10349432379    0.311444201313    0.0970545854568
-0.0993586629629    0.311444201313    0.0902560796738
-0.095268599689    0.311444201313    0.0824977602959
-0.0901637524366    0.311444201313    0.080700322628
-0.0846172496676    0.311444201313    0.0819170322418
-0.0801430940628    0.311444201313    0.0752528157234
-0.0749496519566    0.311444201313    0.0735841240883
-0.0718840435147    0.311444201313    0.0530818548203
-0.0663755834103    0.311444201313    0.0524785962105
-0.0609579049051    0.311444201313    0.0509280409813
-0.0562154613435    0.311444201313    0.041454419136
-0.0505276657641    0.311444201313    0.0419852581024
-0.0450626909733    0.311444201313    0.0395735945702
-0.0401088967919    0.311444201313    0.0282254066467
-0.0342277213931    0.311444201313    0.0308962907791
-0.0289196614176    0.311444201313    0.021631046772
-0.0225799828768    0.311444201313    0.0373940911293
-0.0170412007719    0.311444201313    0.0332230772972
-0.0110822850838    0.311444201313    0.0490967478752
-0.00564607651904    0.311444201313    0.0370246019363
-7.89040655036e-09    0.311444201313    0.0290000286102
0.00561115471646    0.311444201313    0.0410244908333
0.0112742474303    0.311444201313    0.038098379612
0.017198247835    0.311444201313    0.0272251214981
0.0226846635342    0.311444201313    0.0343959774971
0.0287015475333    0.311444201313    0.026626273632
0.0345417261124    0.311444201313    0.0249044742584
0.0387047678232    0.311444201313    0.0511825528145
0.0456207245588    0.311444201313    0.0315931286812
0.0501353554428    0.311444201313    0.046969815731
0.056041136384    0.311444201313    0.043446823597
0.0617246553302    0.311444201313    0.0429648604393
0.0676299110055    0.311444201313    0.040544315815
0.0715444236994    0.311444201313    0.0560625638962
0.0779963731766    0.311444201313    0.0487704720497
0.0821009650826    0.311444201313    0.0603811588287
0.0867048352957    0.311444201313    0.0670629587173
0.0904593467712    0.311444201313    0.0787222828865
0.0960507541895    0.311444201313    0.0775593366623
0.102824658155    0.311444201313    0.0695440616608
0.107314564288    0.311444201313    0.0753888335228
0.112074844539    0.311444201313    0.079298242569
0.115057811141    0.311444201313    0.0920788493156
0.121016323566    0.311444201313    0.0891856994629
0.121212512255    0.311444201313    0.113739952087
0.124452769756    0.311444201313    0.122629806042

-0.105332143605    0.31238512035    0.115678652763
-0.102105133235    0.31238512035    0.104933067799
-0.0998538136482    0.31238512035    0.0872971858978
-0.0937042459846    0.31238512035    0.0923747267723
-0.0904593616724    0.31238512035    0.0787222828865
-0.0864265039563    0.31238512035    0.0690435614586
-0.0810567736626    0.31238512035    0.068312748909
-0.0762902125716    0.31238512035    0.0626661028862
-0.070865213871    0.31238512035    0.0620240416527
-0.0652257725596    0.31238512035    0.0634183135033
-0.0610537528992    0.31238512035    0.0499325838089
-0.0556925274432    0.31238512035    0.0474315729141
-0.0502922870219    0.31238512035    0.0449760403633
-0.0455509833992    0.31238512035    0.0325906720161
-0.0391931720078    0.31238512035    0.0431974377632
-0.0340183787048    0.31238512035    0.034890815258
-0.0283089894801    0.31238512035    0.0356176939011
-0.0228940788656    0.31238512035    0.0283995714188
-0.0168841388077    0.31238512035    0.0392210330963
-0.0113440714777    0.31238512035    0.0340990271568
-0.00561989657581    0.31238512035    0.0400245037079
-7.7458492953e-09    0.31238512035    0.0409999933243
0.00561115471646    0.31238512035    0.0410244908333
0.0114313177764    0.31238512035    0.0290998067856
0.0169103015214    0.31238512035    0.0382213439941
0.0228940621018    0.31238512035    0.0283995714188
0.0283962134272    0.31238512035    0.0336195673943
0.0338613577187    0.31238512035    0.0378866639137
0.0401088818908    0.31238512035    0.0282254066467
0.0456207245588    0.31238512035    0.0315931286812
0.0499784387648    0.31238512035    0.0489636507034
0.0570870004594    0.31238512035    0.0314925160408
0.061820499599    0.31238512035    0.0419694628716
0.0673163235188    0.31238512035    0.0435278859138
0.0718840286136    0.31238512035    0.0530818548203
0.0759245976806    0.31238512035    0.0656437125206
0.0823620185256    0.31238512035    0.058398291111
0.0875398740172    0.31238512035    0.0611213889122
0.0923808738589    0.31238512035    0.0658650841713
0.0971457958221    0.31238512035    0.0706455554962
0.100844077766    0.31238512035    0.0813795175552
0.107314564288    0.31238512035    0.0753888335228
0.11225707829    0.31238512035    0.0783150043488
0.114676199853    0.31238512035    0.0940420475006
0.120418220758    0.31238512035    0.0921255197525
0.12183624506    0.31238512035    0.110805496216
0.127266481519    0.31238512035    0.109937950611

-0.105332143605    0.313326039387    0.115678652763
-0.102278783917    0.313326039387    0.103948220253
-0.0982033386827    0.313326039387    0.0971600260735
-0.0958943292499    0.313326039387    0.0785470452309
-0.0906071737409    0.313326039387    0.0777333226204
-0.0868440270424    0.313326039387    0.066072687149
-0.0817093998194    0.313326039387    0.0633555498123
-0.0759246125817    0.313326039387    0.0656437125206
-0.0699595883489    0.313326039387    0.0699726190567
-0.0661665275693    0.313326039387    0.0544676032066
-0.0617246702313    0.313326039387    0.0429648604393
-0.0564769282937    0.313326039387    0.038465842247
-0.0504492074251    0.313326039387    0.0429821457863
-0.0454812273383    0.313326039387    0.0335882153511
-0.0398647040129    0.313326039387    0.0322179641724
-0.0344894006848    0.313326039387    0.0259031500816
-0.0277855582535    0.313326039387    0.047606274128
-0.0224403850734    0.313326039387    0.0413917150497
-0.0171982627362    0.313326039387    0.0272251214981
-0.0111869992688    0.313326039387    0.0430976595879
-0.00577697437257    0.313326039387    0.0220252122879
-7.89040655036e-09    0.313326039387    0.0290000286102
0.00571587262675    0.313326039387    0.0290249433517
0.0111869843677    0.313326039387    0.0430976595879
0.0168841239065    0.313326039387    0.0392210330963
0.0224403683096    0.313326039387    0.0413917150497
0.0281344968826    0.313326039387    0.03961388731
0.0337566845119    0.313326039387    0.0398839559555
0.0387658141553    0.313326039387    0.0501844134331
0.045550968498    0.313326039387    0.0325906720161
0.0510768666863    0.313326039387    0.0350068058968
0.0571741610765    0.313326039387    0.030496284008
0.0617246553302    0.313326039387    0.0429648604393
0.0665846243501    0.313326039387    0.0504895296097
0.0723368450999    0.313326039387    0.0491075959206
0.0777526348829    0.313326039387    0.0507555451393
0.0822314918041    0.313326039387    0.0593897547722
0.0871223509312    0.313326039387    0.0640922036171
0.092233069241    0.313326039387    0.0668541040421
0.0976151004434    0.313326039387    0.0676824893951
0.0998537987471    0.313326039387    0.0872971858978
0.10453619808    0.313326039387    0.0911457386017
0.111528128386    0.313326039387    0.0822480168343
