     x             y              z     
-0.112958930433    0.232092050209    0.102876707554
-0.109159082174    0.232092050209    0.0950303521156
-0.106272689998    0.232092050209    0.081297680378
-0.0985334292054    0.232092050209    0.0951874699593
-0.091983474791    0.232092050209    0.103239282608
-0.0882422253489    0.232092050209    0.0935575213432
-0.0815554484725    0.232092050209    0.103702887535
-0.0754441469908    0.232092050209    0.110944851875
-0.0727560073137    0.232092050209    0.0914499607086
-0.0664502978325    0.232092050209    0.100773319244
-0.0622989721596    0.232092050209    0.0912649478912
-0.0549196228385    0.232092050209    0.11363796854
-0.0512475818396    0.232092050209    0.0982374992371
-0.046055495739    0.232092050209    0.098809525013
-0.0410168133676    0.232092050209    0.0974323596954
-0.036140743643    0.232092050209    0.0931041684151
-0.0307735484093    0.232092050209    0.0968058552742
-0.0255173482001    0.232092050209    0.0995567884445
-0.0211840011179    0.232092050209    0.0773697938919
-0.0157061759382    0.232092050209    0.084205552578
-0.0104714510962    0.232092050209    0.0840913500786
-0.00515738967806    0.232092050209    0.0930225100517
-7.14352843545e-09    0.232092050209    0.0910000052452
0.00511374277994    0.232092050209    0.0980222668648
0.0103841749951    0.232092050209    0.0890905704498
0.0152611536905    0.232092050209    0.101199790478
0.0205906946212    0.232092050209    0.094359442234
0.0251683797687    0.232092050209    0.107549175262
0.0304071810097    0.232092050209    0.103796288013
0.0352860502899    0.232092050209    0.10707806015
0.0399006977677    0.232092050209    0.113393351078
0.0449570566416    0.232092050209    0.11276636982
0.0512475706637    0.232092050209    0.0982374992371
0.0564531385899    0.232092050209    0.0977116670609
0.0598948039114    0.232092050209    0.11413894558
0.0662238672376    0.232092050209    0.102760478497
0.0704404711723    0.232092050209    0.110308333874
0.0758357048035    0.232092050209    0.107970580101
0.0818337723613    0.232092050209    0.101722404003
0.0882422104478    0.232092050209    0.0935575213432
0.0943299755454    0.232092050209    0.0884239521027
0.100348934531    0.232092050209    0.0843383517265
0.103320665658    0.232092050209    0.0980393733978
0.106243304908    0.232092050209    0.110762402058
0.110096789896    0.232092050209    0.117601081371

-0.127657786012    0.232991631799    0.0834173407555
-0.117228351533    0.232991631799    0.107804283142
-0.114485405385    0.232991631799    0.0950236763954
-0.108976848423    0.232991631799    0.0960135903358
-0.106099046767    0.232991631799    0.0822824683189
-0.0958926603198    0.232991631799    0.110968097687
-0.0927656441927    0.232991631799    0.0983007993698
-0.0882422253489    0.232991631799    0.0935575213432
-0.0818337872624    0.232991631799    0.101722404003
-0.0754441469908    0.232991631799    0.110944851875
-0.0701967477798    0.232991631799    0.112293466568
-0.0656578689814    0.232991631799    0.107728346825
-0.0599993430078    0.232991631799    0.113144442081
-0.0546320863068    0.232991631799    0.116624161243
-0.0508989579976    0.232991631799    0.102222308159
-0.046133954078    0.232991631799    0.0978126373291
-0.0405285172164    0.232991631799    0.104415341854
-0.0360186435282    0.232991631799    0.0951005067825
-0.0310352295637    0.232991631799    0.0918127145767
-0.0259971618652    0.232991631799    0.0885672416687
-0.0209397058934    0.232991631799    0.0843654718399
-0.0158894155174    0.232991631799    0.077208026886
-0.01040164195    0.232991631799    0.0880907621384
-0.00514866271988    0.232991631799    0.0940224971771
-7.15557479936e-09    0.232991631799    0.0900000181198
0.00519228167832    0.232991631799    0.0890226211548
0.0103318179026    0.232991631799    0.0920901741982
0.0154705699533    0.232991631799    0.0932025160789
0.0200672037899    0.232991631799    0.109350308418
0.0251683797687    0.232991631799    0.107549175262
0.0303025115281    0.232991631799    0.105793520451
0.0354691930115    0.232991631799    0.104083701611
0.0400402098894    0.232991631799    0.111398204803
0.0454278104007    0.232991631799    0.106784864902
0.0508989468217    0.232991631799    0.102222308159
0.0559739097953    0.232991631799    0.1026886549
0.0604174435139    0.232991631799    0.10916630888
0.0663370788097    0.232991631799    0.101766869068
0.0725122541189    0.232991631799    0.0934350337982
0.0768799185753    0.232991631799    0.100038990021
0.0823904722929    0.232991631799    0.09776131773
0.0882422104478    0.232991631799    0.0935575213432
0.0929220616817    0.232991631799    0.0973131504059
0.100679032505    0.232991631799    0.0823657956123
0.10453619808    0.232991631799    0.0911457386017
0.108794599771    0.232991631799    0.0969968285561
0.114676199853    0.232991631799    0.0940420475006

-0.116032145917    0.233891213389    0.113683804512
-0.115057826042    0.233891213389    0.0920788493156
-0.109705790877    0.233891213389    0.0920805778503
-0.105404451489    0.233891213389    0.0862216796875
-0.0996887534857    0.233891213389    0.0882835235596
-0.0904191285372    0.233891213389    0.113116129875
-0.0861728936434    0.233891213389    0.107403739929
-0.0816946178675    0.233891213389    0.102712615967
-0.0776630938053    0.233891213389    0.0940902676582
-0.0695874020457    0.233891213389    0.117256149292
-0.065771073103    0.233891213389    0.106734797001
-0.0609401017427    0.233891213389    0.104193731785
-0.0556863844395    0.233891213389    0.105674847603
-0.050811804831    0.233891213389    0.103218480587
-0.0457416586578    0.233891213389    0.102797194958
-0.0402494929731    0.233891213389    0.108405515194
-0.0362017899752    0.233891213389    0.0921060886383
-0.0315062515438    0.233891213389    0.0828250494003
-0.025735443458    0.233891213389    0.0945615615845
-0.0205558091402    0.233891213389    0.095358833313
-0.0155752915889    0.233891213389    0.0892038788795
-0.0104539981112    0.233891213389    0.0850912775993
-0.00523592857644    0.233891213389    0.0840228047371
-7.08329661592e-09    0.233891213389    0.0960000004768
0.00507010985166    0.233891213389    0.103022142887
0.0104016270489    0.233891213389    0.0880907621384
0.0155752776191    0.233891213389    0.0892038788795
0.0205557961017    0.233891213389    0.095358833313
0.0254300963134    0.233891213389    0.101554855347
0.0307735353708    0.233891213389    0.0968058552742
0.0349808074534    0.233891213389    0.112068757057
0.0393426455557    0.233891213389    0.121373876572
0.0448785983026    0.233891213389    0.113763257504
0.0504631660879    0.233891213389    0.107203289509
0.0555905289948    0.233891213389    0.106670245171
0.0620898976922    0.233891213389    0.093254014492
0.0657710582018    0.233891213389    0.106734797001
0.0715373009443    0.233891213389    0.101375385761
0.0759662389755    0.233891213389    0.106979056835
0.0804420486093    0.233891213389    0.111625060081
0.0883900150657    0.233891213389    0.0925685014725
0.0932349339128    0.233891213389    0.0953377332687
0.100348934531    0.233891213389    0.0843383517265
0.104362547398    0.233891213389    0.0921305265427
0.106243304908    0.233891213389    0.110762402058
0.11334053427    0.233891213389    0.100913449764

-0.127034053206    0.234790794979    0.086351796627
-0.118424557149    0.234790794979    0.101924761772
-0.116011872888    0.234790794979    0.0871707048416
-0.110616967082    0.234790794979    0.08716426754
-0.104015260935    0.234790794979    0.0941001620293
-0.098368383944    0.234790794979    0.0961737480164
-0.094329982996    0.234790794979    0.0884239521027
-0.0882422253489    0.234790794979    0.0935575213432
-0.0815554484725    0.234790794979    0.103702887535
-0.0759662538767    0.234790794979    0.106979056835
-0.0721466615796    0.234790794979    0.0964126434326
-0.0670163109899    0.234790794979    0.0958054509163
-0.0597902908921    0.234790794979    0.115133449078
-0.0554946959019    0.234790794979    0.107665583134
-0.051509052515    0.234790794979    0.095248922348
-0.0465262494981    0.234790794979    0.0928280200958
-0.0408075414598    0.234790794979    0.100425049305
-0.0356523543596    0.234790794979    0.101089283466
-0.0309828929603    0.234790794979    0.0928113307953
-0.0256482064724    0.234790794979    0.0965596284866
-0.0206256099045    0.234790794979    0.0933599915504
-0.0154444053769    0.234790794979    0.0942022051811
-0.0103143798187    0.234790794979    0.0930899825096
-0.00519229611382    0.234790794979    0.0890226211548
-7.0351107162e-09    0.234790794979    0.100000008583
0.00514864875004    0.234790794979    0.0940224971771
0.0103318179026    0.234790794979    0.0920901741982
0.0155491000041    0.234790794979    0.0902035679817
0.0202417001128    0.234790794979    0.104353353024
0.0252556186169    0.234790794979    0.10555110836
0.0306688640267    0.234790794979    0.0988030877113
0.035163950175    0.234790794979    0.109074398518
0.0399006977677    0.234790794979    0.113393351078
0.0459770262241    0.234790794979    0.0998064126968
0.0497659184039    0.234790794979    0.115172847748
0.0563572943211    0.234790794979    0.0987070646286
0.0614627301693    0.234790794979    0.0992211546898
0.0662238672376    0.234790794979    0.102760478497
0.0721466466784    0.234790794979    0.0964126434326
0.0753136053681    0.234790794979    0.111936315536
0.083503857255    0.234790794979    0.0898391451836
0.0888334512711    0.234790794979    0.0896014418602
0.0946428477764    0.234790794979    0.0864485349655
0.100844077766    0.234790794979    0.0813795175552
0.10557807982    0.234790794979    0.0852368917465
0.109341308475    0.234790794979    0.0940470542908
0.112195678055    0.234790794979    0.106803223133

-0.116829618812    0.235690376569    0.109764083862
-0.113340549171    0.235690376569    0.100913449764
-0.111710377038    0.235690376569    0.081264778614
-0.105751752853    0.235690376569    0.0842520442009
-0.0986984744668    0.235690376569    0.0942011919022
-0.091357730329    0.235690376569    0.107189997673
-0.0864685103297    0.235690376569    0.105425759792
-0.082112133503    0.235690376569    0.0997418608665
-0.0755746737123    0.235690376569    0.109953447819
-0.0714154466987    0.235690376569    0.102367922306
-0.0653182640672    0.235690376569    0.110708996296
-0.0619853846729    0.235690376569    0.0942485179901
-0.0568365380168    0.235690376569    0.0937300767899
-0.0512475818396    0.235690376569    0.0982374992371
-0.0466047078371    0.235690376569    0.091831132412
-0.0414353497326    0.235690376569    0.0914469804764
-0.0358965471387    0.235690376569    0.0970967259407
-0.0307735484093    0.235690376569    0.0968058552742
-0.0257790666074    0.235690376569    0.0935624685287
-0.0204162113369    0.235690376569    0.0993563976288
-0.0158370621502    0.235690376569    0.079207285881
-0.0105936182663    0.235690376569    0.0770924534798
-0.00522720161825    0.235690376569    0.0850228514671
-7.10738889964e-09    0.235690376569    0.094000026226
0.00520100817084    0.235690376569    0.088022693634
0.0102969119325    0.235690376569    0.0940899100304
0.0151826227084    0.235690376569    0.104198738575
0.0203463993967    0.235690376569    0.101355120182
0.0257790517062    0.235690376569    0.0935624685287
0.0307211987674    0.235690376569    0.0978044714928
0.034736610949    0.235690376569    0.116061314583
0.0408075265586    0.235690376569    0.100425049305
0.0452708937228    0.235690376569    0.108778699875
0.0508117899299    0.235690376569    0.103218480587
0.0550154559314    0.235690376569    0.112642570972
0.0602083839476    0.235690376569    0.111155435085
0.0662238672376    0.235690376569    0.102760478497
0.0726341232657    0.235690376569    0.0924424972534
0.0768799185753    0.235690376569    0.100038990021
0.0814162567258    0.235690376569    0.104693218708
0.087798781693    0.235690376569    0.0965245809555
0.093391366303    0.235690376569    0.0943500843048
0.0998537987471    0.235690376569    0.0872971858978
0.10366795212    0.235690376569    0.0960697379112
0.10843013227    0.235690376569    0.0989633049965
0.113531351089    0.235690376569    0.0999318208694

-0.115633405745    0.236589958159    0.115643664837
-0.115439452231    0.236589958159    0.0901155319214
-0.110434733331    0.236589958159    0.0881475057602
-0.104709856212    0.236589958159    0.0901609506607
-0.0985334292054    0.236589958159    0.0951874699593
-0.0935478135943    0.236589958159    0.0933623757362
-0.0857294648886    0.236589958159    0.110370799541
-0.083225518465    0.236589958159    0.0918196883202
-0.0764883607626    0.236589958159    0.103013261795
-0.0701967477798    0.236589958159    0.112293466568
-0.065091855824    0.236589958159    0.112696215153
-0.0612536892295    0.236589958159    0.101210161686
-0.0565489977598    0.236589958159    0.0967162694931
-0.0515962056816    0.236589958159    0.0942527499199
-0.0467616282403    0.236589958159    0.0898372378349
-0.0406680293381    0.236589958159    0.102420135975
-0.0355302579701    0.236589958159    0.103085502625
-0.0307212136686    0.236589958159    0.0978044714928
-0.0264769755304    0.236589958159    0.0775777544975
-0.0209048055112    0.236589958159    0.0853649225235
-0.0153658762574    0.236589958159    0.0972011532784
-0.0105412602425    0.236589958159    0.0800919976234
-0.00513120973483    0.236589958159    0.0960224118233
-7.16762160735e-09    0.236589958159    0.0889999713898
0.00512246927246    0.236589958159    0.097022339344
0.0102969119325    0.236589958159    0.0940899100304
0.0155229233205    0.236589958159    0.0912031974792
0.0203115008771    0.236589958159    0.102354511261
0.0256918109953    0.236589958159    0.0955605950356
0.0305118560791    0.236589958159    0.101798995972
0.0354081429541    0.236589958159    0.105081840992
0.0400402098894    0.236589958159    0.111398204803
0.0445647612214    0.236589958159    0.117750927448
0.0496787652373    0.236589958159    0.116169020176
0.0547279156744    0.236589958159    0.115628763676
0.0605219714344    0.236589958159    0.108171805382
0.0661106705666    0.236589958159    0.10375402832
0.0727559924126    0.236589958159    0.0914499607086
0.0755746588111    0.236589958159    0.109953447819
0.0807203873992    0.236589958159    0.109644516945
0.0872075408697    0.236589958159    0.100480660439
0.0912012830377    0.236589958159    0.108177706242
0.0980382636189    0.236589958159    0.0981463637352
0.103320665658    0.236589958159    0.0980393733978
0.110616952181    0.236589958159    0.08716426754
0.113149724901    0.236589958159    0.101895078659

-0.118424557149    0.237489539749    0.101924761772
-0.115439452231    0.237489539749    0.0901155319214
-0.109341323376    0.237489539749    0.0940470542908
-0.105925396085    0.237489539749    0.0832672562599
-0.0993586629629    0.237489539749    0.0902560796738
-0.0918270424008    0.237489539749    0.104226931572
-0.0869119390845    0.237489539749    0.10245870018
-0.082529656589    0.237489539749    0.0967710461617
-0.0764883607626    0.237489539749    0.103013261795
-0.070806093514    0.237489539749    0.107330724239
-0.0661106854677    0.237489539749    0.10375402832
-0.0620899125934    0.237489539749    0.093254014492
-0.0565489977598    0.237489539749    0.0967162694931
-0.0522062964737    0.237489539749    0.0872794237137
-0.0466047078371    0.237489539749    0.091831132412
-0.0408773012459    0.237489539749    0.0994274463654
-0.0355913043022    0.237489539749    0.102087422848
-0.0318202674389    0.237489539749    0.0768332924843
-0.0263461153954    0.237489539749    0.0805749144554
-0.0208350066096    0.237489539749    0.0873636450768
-0.0159155912697    0.237489539749    0.0762083377838
-0.0103318318725    0.237489539749    0.0920901741982
-0.00519229611382    0.237489539749    0.0890226211548
-7.21580661889e-09    0.237489539749    0.0850000228882
0.00512246927246    0.237489539749    0.097022339344
0.0104016270489    0.237489539749    0.0880907621384
0.0152873303741    0.237489539749    0.100200101376
0.020625596866    0.237489539749    0.0933599915504
0.0259099081159    0.237489539749    0.0905653681755
0.0305641908199    0.237489539749    0.100800379753
0.0351029038429    0.237489539749    0.110072478294
0.0394124016166    0.237489539749    0.120376333237
0.0445647612214    0.237489539749    0.117750927448
0.0512475706637    0.237489539749    0.0982374992371
0.0561656057835    0.237489539749    0.100697800159
0.0614627301693    0.237489539749    0.0992211546898
0.0656578540802    0.237489539749    0.107728346825
0.0720247775316    0.237489539749    0.0974051799774
0.0776630789042    0.237489539749    0.0940902676582
0.0811379104853    0.237489539749    0.10667370224
0.086616307497    0.237489539749    0.104436680317
0.0955814495683    0.237489539749    0.0805224027634
0.100513987243    0.237489539749    0.0833520140648
0.103494308889    0.237489539749    0.0970545854568
0.108612366021    0.237489539749    0.0979800667763
0.112195678055    0.237489539749    0.106803223133

-0.127657786012    0.238389121339    0.0834173407555
-0.118225187063    0.238389121339    0.102904662132
-0.112768128514    0.238389121339    0.103858336449
-0.108430147171    0.238389121339    0.0989633049965
-0.106272689998    0.238389121339    0.081297680378
-0.0988635197282    0.238389121339    0.0932149734497
-0.0932349488139    0.238389121339    0.0953377332687
-0.0872075557709    0.238389121339    0.100480660439
-0.0837822109461    0.238389121339    0.087858602047
-0.0770104527473    0.238389121339    0.0990475859642
-0.0721466615796    0.238389121339    0.0964126434326
-0.0661106854677    0.238389121339    0.10375402832
-0.0608355738223    0.238389121339    0.105188235283
-0.0556863844395    0.238389121339    0.105674847603
-0.0506374910474    0.238389121339    0.105210885048
-0.0456632003188    0.238389121339    0.103794082642
-0.0418538935483    0.238389121339    0.0854615416527
-0.0360796935856    0.238389121339    0.0941023077965
-0.031244572252    0.238389121339    0.0878181900978
-0.0258226841688    0.238389121339    0.0925634350777
-0.0206954088062    0.238389121339    0.0913612689972
-0.0156014682725    0.238389121339    0.0882041897774
-0.0105412602425    0.238389121339    0.0800919976234
-0.00525338156149    0.238389121339    0.0820229496956
-7.23990023488e-09    0.238389121339    0.0829999890327
0.00515737570822    0.238389121339    0.0930225100517
0.0102271037176    0.238389121339    0.0980892028809
0.0151302693412    0.238389121339    0.106198057175
0.0202417001128    0.238389121339    0.104353353024
0.0255173332989    0.238389121339    0.0995567884445
0.0310352146626    0.238389121339    0.0918127145767
0.0356523394585    0.238389121339    0.101089283466
0.0404587462544    0.238389121339    0.105412885189
0.0444862991571    0.238389121339    0.118747874737
0.0504631660879    0.238389121339    0.107203289509
0.0556863732636    0.238389121339    0.105674847603
0.0615672543645    0.238389121339    0.0982265915871
0.0670162960887    0.238389121339    0.0958054509163
0.0705623403192    0.238389121339    0.109315797329
0.0774020254612    0.238389121339    0.0960731949806
0.0826688110828    0.238389121339    0.0957807745934
0.0880944058299    0.238389121339    0.094546541214
0.0944864079356    0.238389121339    0.0874362435341
0.100513987243    0.238389121339    0.0833520140648
0.101757831872    0.238389121339    0.106902643681
0.10660777241    0.238389121339    0.108795925617
0.111432440579    0.238389121339    0.110729738712

-0.125578656793    0.239288702929    0.0931988801956
-0.116829618812    0.239288702929    0.109764083862
-0.112958930433    0.239288702929    0.102876707554
-0.112621553242    0.239288702929    0.0763484683037
-0.103320680559    0.239288702929    0.0980393733978
-0.0978732332587    0.239288702929    0.0991326417923
-0.091983474791    0.239288702929    0.103239282608
-0.0886856541038    0.239288702929    0.090590461731
-0.0835038721561    0.239288702929    0.0898391451836
-0.0759662538767    0.239288702929    0.106979056835
-0.0704404860735    0.239288702929    0.110308333874
-0.0670163109899    0.239288702929    0.0958054509163
-0.0618808567524    0.239288702929    0.0952430214882
-0.0551113113761    0.239288702929    0.111647173405
-0.0517705157399    0.239288702929    0.092260345459
-0.0463693328202    0.239288702929    0.0948218550682
-0.0410865694284    0.239288702929    0.0964348163605
-0.0353471115232    0.239288702929    0.106079980373
-0.0306688789278    0.239288702929    0.0988030877113
-0.0256482064724    0.239288702929    0.0965596284866
-0.0210095047951    0.239288702929    0.0823667492867
-0.0154967606068    0.239288702929    0.0922028269768
-0.01061107032    0.239288702929    0.0760926451683
-0.00521847512573    0.239288702929    0.0860227789879
-7.14352843545e-09    0.239288702929    0.0910000052452
0.00515737570822    0.239288702929    0.0930225100517
0.0104190791026    0.239288702929    0.0870908942223
0.0156799834222    0.239288702929    0.0852053012848
0.0206604953855    0.239288702929    0.0923606004715
0.0259535294026    0.239288702929    0.0895662751198
0.0305641908199    0.239288702929    0.100800379753
0.0351029038429    0.239288702929    0.110072478294
0.0406680181623    0.239288702929    0.102420135975
0.0445647612214    0.239288702929    0.117750927448
0.0503760129213    0.239288702929    0.108199461937
0.0558780655265    0.239288702929    0.103683992863
0.0604174435139    0.239288702929    0.10916630888
0.0665634796023    0.239288702929    0.0997797694206
0.0723903775215    0.239288702929    0.0944276299477
0.0750525519252    0.239288702929    0.113919242859
0.0811379104853    0.239288702929    0.10667370224
0.0875031650066    0.239288702929    0.098502620697
0.0926091969013    0.239288702929    0.0992885079384
0.0978732183576    0.239288702929    0.0991326417923
0.102452412248    0.239288702929    0.102963432312
0.107883423567    0.239288702929    0.101913079262
0.11543943733    0.239288702929    0.0901155319214

-0.115633405745    0.240188284519    0.115643664837
-0.113340549171    0.240188284519    0.100913449764
-0.108794614673    0.240188284519    0.0969968285561
-0.105751752853    0.240188284519    0.0842520442009
-0.0990285724401    0.240188284519    0.092228635788
-0.0932349488139    0.240188284519    0.0953377332687
-0.0882422253489    0.240188284519    0.0935575213432
-0.082112133503    0.240188284519    0.0997418608665
-0.0784462466836    0.240188284519    0.0881416049004
-0.0714154466987    0.240188284519    0.102367922306
-0.0658842772245    0.240188284519    0.105741187572
-0.0617763288319    0.240188284519    0.0962375249863
-0.0566448494792    0.240188284519    0.0957208123207
-0.0502017140388    0.240188284519    0.110191866398
-0.0464477911592    0.240188284519    0.0938249077797
-0.0413655936718    0.240188284519    0.0924445238113
-0.0360796935856    0.240188284519    0.0941023077965
-0.0314015820622    0.240188284519    0.0848222818375
-0.0257790666074    0.240188284519    0.0935624685287
-0.0209048055112    0.240188284519    0.0853649225235
-0.0159417688847    0.240188284519    0.0752086486816
-0.0104365460575    0.240188284519    0.0860910859108
-0.00527083454654    0.240188284519    0.0800230350494
-7.16762160735e-09    0.240188284519    0.0889999713898
0.00515737570822    0.240188284519    0.0930225100517
0.0102096498013    0.240188284519    0.0990891304016
0.0152873303741    0.240188284519    0.100200101376
0.0204510986805    0.240188284519    0.0983569469452
0.0256045740098    0.240188284519    0.0975586619377
0.0302501767874    0.240188284519    0.106792136669
0.0360186286271    0.240188284519    0.0951005067825
0.0405285023153    0.240188284519    0.104415341854
0.0454278104007    0.240188284519    0.106784864902
0.0502016991377    0.240188284519    0.110191866398
0.0562614500523    0.240188284519    0.0997024025917
0.0604174435139    0.240188284519    0.10916630888
0.0650918409228    0.240188284519    0.112696215153
0.0727559924126    0.240188284519    0.0914499607086
0.076096765697    0.240188284519    0.105987652779
0.083503857255    0.240188284519    0.0898391451836
0.0870597362518    0.240188284519    0.101469680309
0.0943299755454    0.240188284519    0.0884239521027
0.0968829393387    0.240188284519    0.105050310135
0.103494308889    0.240188284519    0.0970545854568
0.109888009727    0.240188284519    0.0910972800255
0.114867009223    0.240188284519    0.0930604186058

-0.115633405745    0.241087866109    0.115643664837
-0.113340549171    0.241087866109    0.100913449764
-0.108065672219    0.241087866109    0.100929841042
-0.104188919067    0.241087866109    0.0931153144836
-0.0982033386827    0.241087866109    0.0971600260735
-0.0937042459846    0.241087866109    0.0923747267723
-0.0883900299668    0.241087866109    0.0925685014725
-0.0814162641764    0.241087866109    0.104693218708
-0.0766188800335    0.241087866109    0.102021857738
-0.0717810466886    0.241087866109    0.0993903126717
-0.0661106854677    0.241087866109    0.10375402832
-0.0616717971861    0.241087866109    0.097232088089
-0.0561656206846    0.241087866109    0.100697800159
-0.0507246516645    0.241087866109    0.104214653015
-0.0455847382545    0.241087866109    0.10479102993
-0.0420631580055    0.241087866109    0.0824689116478
-0.0369343757629    0.241087866109    0.0801284160614
-0.0311922375113    0.241087866109    0.0888168063164
-0.0260844007134    0.241087866109    0.0865691747665
-0.0210444033146    0.241087866109    0.0813673582077
-0.0156014682725    0.241087866109    0.0882041897774
-0.0102794738486    0.241087866109    0.0950897183418
-0.00514866271988    0.241087866109    0.0940224971771
-7.27603888251e-09    0.241087866109    0.0800000276566
0.00522718718275    0.241087866109    0.0850228514671
0.0104365311563    0.241087866109    0.0860910859108
0.0153658613563    0.241087866109    0.0972011532784
0.0207651946694    0.241087866109    0.0893624272346
0.025124758482    0.241087866109    0.108548268318
0.0307211987674    0.241087866109    0.0978044714928
0.035163950175    0.241087866109    0.109074398518
0.0402494780719    0.241087866109    0.108405515194
0.0451924316585    0.241087866109    0.109775647163
0.0499402359128    0.241087866109    0.113180443287
0.0565489828587    0.241087866109    0.0967162694931
0.0613582022488    0.241087866109    0.100215658188
0.0658842623234    0.241087866109    0.105741187572
0.0703186094761    0.241087866109    0.111300870419
0.0759662389755    0.241087866109    0.106979056835
0.0805812180042    0.241087866109    0.110634788513
0.0888334512711    0.241087866109    0.0896014418602
0.0919834598899    0.241087866109    0.103239282608
0.0986984595656    0.241087866109    0.0942011919022
0.10557807982    0.241087866109    0.0852368917465
0.110981434584    0.241087866109    0.0851977314949
0.111432440579    0.241087866109    0.110729738712

-0.127241954207    0.241987447699    0.0853736844063
-0.115633405745    0.241987447699    0.115643664837
-0.117156736553    0.241987447699    0.0812808718681
-0.109523557127    0.241987447699    0.0930638160706
-0.104188919067    0.241987447699    0.0931153144836
-0.0995237082243    0.241987447699    0.0892698016167
-0.0910448655486    0.241987447699    0.109165355206
-0.0872075557709    0.241987447699    0.100480660439
-0.082668825984    0.241987447699    0.0957807745934
-0.0762272998691    0.241987447699    0.104996189117
-0.0716591775417    0.241987447699    0.100382849216
-0.0666766986251    0.241987447699    0.0987862195969
-0.0611491538584    0.241987447699    0.102204724789
-0.0552071593702    0.241987447699    0.110651835442
-0.051160428673    0.241987447699    0.0992336716652
-0.0462124124169    0.241987447699    0.0968156900406
-0.0405982770026    0.241987447699    0.10341767931
-0.0358355008066    0.241987447699    0.0980948653221
-0.0307212136686    0.241987447699    0.0978044714928
-0.0262588784099    0.241987447699    0.0825729813576
-0.02080010809    0.241987447699    0.0883630361557
-0.015653822571    0.241987447699    0.0862049307823
-0.0106285233051    0.241987447699    0.0750927176476
-0.00527083454654    0.241987447699    0.0800230350494
-7.2519461547e-09    0.241987447699    0.0820000019073
0.00527082011104    0.241987447699    0.0800230350494
0.0102969119325    0.241987447699    0.0940899100304
0.0153135070577    0.241987447699    0.0992004718781
0.0208698920906    0.241987447699    0.0863643136024
0.0258226711303    0.241987447699    0.0925634350777
0.0305118560791    0.241987447699    0.101798995972
0.035347096622    0.241987447699    0.106079980373
0.0402494780719    0.241987447699    0.108405515194
0.0448001362383    0.241987447699    0.114760204792
0.0502888597548    0.241987447699    0.109195634365
0.0553988367319    0.241987447699    0.108660980701
0.0611491426826    0.241987447699    0.102204724789
0.0672426968813    0.241987447699    0.0938183512688
0.0704404711723    0.241987447699    0.110308333874
0.0768799185753    0.241987447699    0.100038990021
0.0823904722929    0.241987447699    0.09776131773
0.0855816379189    0.241987447699    0.111359819412
0.0929220616817    0.241987447699    0.0973131504059
0.0977081730962    0.241987447699    0.100118919849
0.103494308889    0.241987447699    0.0970545854568
0.111528128386    0.241987447699    0.0822480168343
0.114103771746    0.241987447699    0.096986934185

-0.126618236303    0.242887029289    0.0883080806732
-0.116430878639    0.242887029289    0.111724003792
-0.115439452231    0.242887029289    0.0901155319214
-0.11189262569    0.242887029289    0.0802814807892
-0.106619991362    0.242887029289    0.0793280448914
-0.0996887534857    0.242887029289    0.0882835235596
-0.0940171182156    0.242887029289    0.0903993096352
-0.0861728936434    0.242887029289    0.107403739929
-0.0804420635104    0.242887029289    0.111625060081
-0.0771409869194    0.242887029289    0.0980560626984
-0.0725122690201    0.242887029289    0.0934350337982
-0.0667899027467    0.242887029289    0.0977926101685
-0.0607310421765    0.242887029289    0.106182798386
-0.0568365380168    0.242887029289    0.0937300767899
-0.0520319864154    0.242887029289    0.0892717685699
-0.046055495739    0.242887029289    0.098809525013
-0.0416446216404    0.242887029289    0.0884542312622
-0.0355913043022    0.242887029289    0.102087422848
-0.0314015820622    0.242887029289    0.0848222818375
-0.0264333561063    0.242887029289    0.0785767879486
-0.0210444033146    0.242887029289    0.0813673582077
-0.015653822571    0.242887029289    0.0862049307823
-0.0105761652812    0.242887029289    0.0780922617912
-0.00534937344491    0.242887029289    0.0710233893394
-7.16762160735e-09    0.242887029289    0.0889999713898
0.00520973466337    0.242887029289    0.0870227065086
0.0102445557714    0.242887029289    0.0970893945694
0.0153920380399    0.242887029289    0.0962014641762
0.0203463993967    0.242887029289    0.101355120182
0.0258226711303    0.242887029289    0.0925634350777
0.0303548462689    0.242887029289    0.104794904232
0.0355912931263    0.242887029289    0.102087422848
0.0400402098894    0.242887029289    0.111398204803
0.0443293824792    0.242887029289    0.120741709709
0.049504455179    0.242887029289    0.118161365032
0.0550154559314    0.242887029289    0.112642570972
0.0605219714344    0.242887029289    0.108171805382
0.0655446499586    0.242887029289    0.108721896648
0.0710498169065    0.242887029289    0.105345591545
0.0772714987397    0.242887029289    0.0970646586418
0.0807203873992    0.242887029289    0.109644516945
0.0876509696245    0.242887029289    0.0975136008263
0.0938606783748    0.242887029289    0.0913869585991
0.0980382636189    0.242887029289    0.0981463637352
0.104709841311    0.242887029289    0.0901609506607
0.10843013227    0.242887029289    0.0989633049965
0.11334053427    0.242887029289    0.100913449764

-0.127034053206    0.243786610879    0.086351796627
-0.117826461792    0.243786610879    0.104864462852
-0.114103786647    0.243786610879    0.096986934185
-0.11025249958    0.243786610879    0.0891307439804
-0.102626085281    0.243786610879    0.101978584766
-0.0991936177015    0.243786610879    0.0912423577309
-0.094329982996    0.243786610879    0.0884239521027
-0.0866163223982    0.243786610879    0.104436680317
