     x             y              z     
-0.0985334292054    0.204294605809    0.0951874699593
-0.0947992950678    0.204294605809    0.0854608860016
-0.0883900299668    0.204294605809    0.0925685014725
-0.082529656589    0.204294605809    0.0967710461617
-0.0789683535695    0.204294605809    0.0841758694649
-0.0733653530478    0.204294605809    0.08648721838
-0.0671295151114    0.204294605809    0.0948119010925
-0.0617763288319    0.204294605809    0.0962375249863
-0.0563573092222    0.204294605809    0.0987070646286
-0.050114557147    0.204294605809    0.111188038826
-0.0447216890752    0.204294605809    0.115757152081
-0.0397611968219    0.204294605809    0.115388497353
-0.0345534794033    0.204294605809    0.119055732727
-0.0305118691176    0.204294605809    0.101798995972
-0.0246885791421    0.204294605809    0.118538722038
-0.0203813128173    0.204294605809    0.100355788708
-0.0149470437318    0.204294605809    0.113195702076
-0.0102096647024    0.204294605809    0.0990891304016
-0.00495667895302    0.204294605809    0.116021617889
-6.75804301409e-09    0.204294605809    0.12300001049
0.00501775089651    0.204294605809    0.109021886826
0.00993041228503    0.204294605809    0.115086659431
0.0151564460248    0.204294605809    0.105198427677
0.0201021023095    0.204294605809    0.108350917339
0.0251683797687    0.204294605809    0.107549175262
0.0304071810097    0.204294605809    0.103796288013
0.0357133857906    0.204294605809    0.100091144085
0.0408075265586    0.204294605809    0.100425049305
0.0453493520617    0.204294605809    0.107781752586
0.0509860999882    0.204294605809    0.101226135731
0.0564531385899    0.204294605809    0.0977116670609
0.0632397159934    0.204294605809    0.0823142375946
0.0671295002103    0.204294605809    0.0948119010925
0.0742184221745    0.204294605809    0.0795393433571
0.0793599113822    0.204294605809    0.0812015380859
0.0823904722929    0.204294605809    0.09776131773
0.0875031650066    0.204294605809    0.098502620697
0.0954250171781    0.204294605809    0.0815101113319
0.102164462209    0.204294605809    0.0734891738892
0.104883484542    0.204294605809    0.0891761627197
0.111528128386    0.204294605809    0.0822480168343
0.11524862051    0.204294605809    0.0910972204208
0.119022652507    0.204294605809    0.0989849414825
0.123915359378    0.204294605809    0.10102401638

-0.107154496014    0.205186721992    0.105846091747
-0.106619991362    0.205186721992    0.0793280448914
-0.0996887534857    0.205186721992    0.0882835235596
-0.0929220765829    0.205186721992    0.0973131504059
-0.0909027978778    0.205186721992    0.0757552232742
-0.0835038721561    0.205186721992    0.0898391451836
-0.0774020403624    0.205186721992    0.0960731949806
-0.0719029158354    0.205186721992    0.0983977761269
-0.0684879496694    0.205186721992    0.0828890051842
-0.06135821715    0.205186721992    0.100215658188
-0.0565489977598    0.205186721992    0.0967162694931
-0.051160428673    0.205186721992    0.0992336716652
-0.0453493632376    0.205186721992    0.107781752586
-0.0396914407611    0.205186721992    0.116386040688
-0.0346755795181    0.205186721992    0.11705939436
-0.029622156173    0.205186721992    0.118775710106
-0.025081153959    0.205186721992    0.109547301769
-0.0196833238006    0.205186721992    0.120343550682
-0.0151826366782    0.205186721992    0.10419879818
-0.0100700454786    0.205186721992    0.107087835312
-0.00506139732897    0.205186721992    0.104022130013
-6.85441436943e-09    0.205186721992    0.114999994278
0.00489557953551    0.205186721992    0.123021348953
0.0100525785238    0.205186721992    0.108087762833
0.0147376153618    0.205186721992    0.12119291687
0.0201021023095    0.205186721992    0.108350917339
0.0253864768893    0.205186721992    0.102553888798
0.0304595194757    0.205186721992    0.10279761219
0.035163950175    0.205186721992    0.109074398518
0.0403889901936    0.205186721992    0.106410428524
0.046447776258    0.205186721992    0.0938249077797
0.0514218769968    0.205186721992    0.0962451543808
0.0555905289948    0.205186721992    0.106670245171
0.061671782285    0.205186721992    0.097232088089
0.0687143430114    0.205186721992    0.0809019055367
0.073852814734    0.205186721992    0.0825170125961
0.0777936056256    0.205186721992    0.0930988636017
0.0853130966425    0.205186721992    0.0769656744003
0.0895724967122    0.205186721992    0.0846564021111
0.0952685847878    0.205186721992    0.0824977602959
0.0977081730962    0.205186721992    0.100118919849
0.105751737952    0.205186721992    0.0842520442009
0.11043471843    0.205186721992    0.0881475057602
0.116202674806    0.205186721992    0.0861890163422
0.121415071189    0.205186721992    0.087225839138
0.123083718121    0.205186721992    0.104936584473

-0.116965912282    0.206078838174    0.0822625603676
-0.108612380922    0.206078838174    0.0979800667763
-0.105578094721    0.206078838174    0.0852368917465
-0.10216447711    0.206078838174    0.0734891738892
-0.0954250320792    0.206078838174    0.0815101113319
-0.0875031799078    0.206078838174    0.098502620697
-0.083225518465    0.206078838174    0.0918196883202
-0.0768799334764    0.206078838174    0.100038990021
-0.0725122690201    0.206078838174    0.0934350337982
-0.0675823241472    0.206078838174    0.0908375825882
-0.0610446296632    0.206078838174    0.103199228287
-0.0561656206846    0.206078838174    0.100697800159
-0.0507246516645    0.206078838174    0.104214653015
-0.0455062799156    0.206078838174    0.105787977219
-0.0399704687297    0.206078838174    0.112395807743
-0.0345534794033    0.206078838174    0.119055732727
-0.029622156173    0.206078838174    0.118775710106
-0.0250375345349    0.206078838174    0.11054633522
-0.0203464142978    0.206078838174    0.101355120182
-0.0151041066274    0.206078838174    0.107197686672
-0.0100176883861    0.206078838174    0.11008743906
-0.00510503025725    0.206078838174    0.0990223135948
-6.93873891677e-09    0.206078838174    0.108000024796
0.00502647738904    0.206078838174    0.108021959305
0.00993041228503    0.206078838174    0.115086659431
0.0147376153618    0.206078838174    0.12119291687
0.0197880063206    0.206078838174    0.11734543705
0.0254300963134    0.206078838174    0.101554855347
0.0299361608922    0.206078838174    0.112783893585
0.0352250002325    0.206078838174    0.108076199532
0.0408772863448    0.206078838174    0.0994274463654
0.0462123975158    0.206078838174    0.0968156900406
0.0511604137719    0.206078838174    0.0992336716652
0.0558780655265    0.206078838174    0.103683992863
0.0614627301693    0.206078838174    0.0992211546898
0.0675823092461    0.206078838174    0.0908375825882
0.0743402913213    0.206078838174    0.0785468068123
0.0784462317824    0.206078838174    0.0881416049004
0.0840605422854    0.206078838174    0.085878118515
0.0894246920943    0.206078838174    0.0856453623772
0.0938606783748    0.206078838174    0.0913869585991
0.0978732183576    0.206078838174    0.0991326417923
0.10453619808    0.206078838174    0.0911457386017
0.110981434584    0.206078838174    0.0851977314949
0.116202674806    0.206078838174    0.0861890163422
0.119421377778    0.206078838174    0.0970251407623
0.124539092183    0.206078838174    0.0980896201134

-0.117729149759    0.206970954357    0.0783360447884
-0.106061086059    0.206970954357    0.111745640278
-0.10644633323    0.206970954357    0.080312892437
-0.101009137928    0.206970954357    0.0803932394981
-0.0930785164237    0.206970954357    0.0963253822327
-0.0880944207311    0.206970954357    0.094546541214
-0.082112133503    0.206970954357    0.0997418608665
-0.0760967805982    0.206970954357    0.105987652779
-0.0740965679288    0.206970954357    0.0805319395065
-0.0665634945035    0.206970954357    0.0997797694206
-0.0622989721596    0.206970954357    0.0912649478912
-0.0557822361588    0.206970954357    0.10467939043
-0.0514218918979    0.206970954357    0.0962451543808
-0.0449570678174    0.206970954357    0.11276636982
-0.0402494929731    0.206970954357    0.108405515194
-0.0356523543596    0.206970954357    0.101089283466
-0.0300931800157    0.206970954357    0.10978804493
-0.0253864917904    0.206970954357    0.102553888798
-0.0203115139157    0.206970954357    0.102354511261
-0.0149470437318    0.206970954357    0.113195702076
-0.0101747596636    0.206970954357    0.101088806629
-0.00511375721544    0.206970954357    0.0980222668648
-7.0230643523e-09    0.206970954357    0.100999995708
0.00507010985166    0.206970954357    0.103022142887
0.00998277030885    0.206970954357    0.112087115288
0.0149993849918    0.206970954357    0.111196323872
0.0201370026916    0.206970954357    0.107351466656
0.0247758049518    0.206970954357    0.116540595531
0.0298314876854    0.206970954357    0.114781185627
0.0354081429541    0.206970954357    0.105081840992
0.0406680181623    0.206970954357    0.102420135975
0.0452708937228    0.206970954357    0.108778699875
0.0508989468217    0.206970954357    0.102222308159
0.0558780655265    0.206970954357    0.103683992863
0.0618808418512    0.206970954357    0.0952430214882
0.0669030919671    0.206970954357    0.0967990007401
0.0729997232556    0.206970954357    0.089464887619
0.0790988653898    0.206970954357    0.0831844058037
0.08364302665    0.206970954357    0.0888488736153
0.0892768725753    0.206970954357    0.0866344418526
0.0949557125568    0.206970954357    0.084473177433
0.0978732183576    0.206970954357    0.0991326417923
0.104188904166    0.206970954357    0.0931153144836
0.108976833522    0.206970954357    0.0960135903358
0.116775095463    0.206970954357    0.0832441892624
0.119820125401    0.206970954357    0.0950652208328
0.123083718121    0.206970954357    0.104936584473

-0.108065672219    0.207863070539    0.100929841042
-0.104709856212    0.207863070539    0.0901609506607
-0.0998538136482    0.207863070539    0.0872971858978
-0.0973022431135    0.207863070539    0.0696578469276
-0.0892768874764    0.207863070539    0.0866344418526
-0.0828080028296    0.207863070539    0.0947904434204
-0.0777936205268    0.207863070539    0.0930988636017
-0.0738528296351    0.207863070539    0.0825170125961
-0.0665634945035    0.207863070539    0.0997797694206
-0.0612536892295    0.207863070539    0.101210161686
-0.0553988516331    0.207863070539    0.108660980701
-0.050811804831    0.207863070539    0.103218480587
-0.0450355261564    0.207863070539    0.111769422531
-0.0404587611556    0.207863070539    0.105412885189
-0.0348587222397    0.207863070539    0.11406503582
-0.0302501898259    0.207863070539    0.106792136669
-0.0251247733831    0.207863070539    0.108548268318
-0.0198229216039    0.207863070539    0.116345986366
-0.0151826366782    0.207863070539    0.10419879818
-0.0100002363324    0.207863070539    0.111087247372
-0.00506139732897    0.207863070539    0.104022130013
-6.97487845258e-09    0.207863070539    0.105000003815
0.00500902440399    0.207863070539    0.110021873951
0.00998277030885    0.207863070539    0.112087115288
0.0148684997112    0.207863070539    0.116194650173
0.0201021023095    0.207863070539    0.108350917339
0.0250375214964    0.207863070539    0.11054633522
0.0305118560791    0.207863070539    0.101798995972
0.0346755646169    0.207863070539    0.11705939436
0.0405982621014    0.207863070539    0.10341767931
0.0455062687397    0.207863070539    0.105787977219
0.0513347238302    0.207863070539    0.0972413268089
0.0570282191038    0.207863070539    0.0917392220497
0.0619853697717    0.207863070539    0.0942485179901
0.0673559084535    0.207863070539    0.0928247418404
0.0726341232657    0.207863070539    0.0924424972534
0.0793599113822    0.207863070539    0.0812015380859
0.0840605422854    0.207863070539    0.085878118515
0.0895724967122    0.207863070539    0.0846564021111
0.0929220616817    0.207863070539    0.0973131504059
0.0986984595656    0.207863070539    0.0942011919022
0.10557807982    0.207863070539    0.0852368917465
0.110070243478    0.207863070539    0.0901140418053
0.11334053427    0.207863070539    0.100913449764
0.118424542248    0.207863070539    0.101924761772
0.123915359378    0.207863070539    0.10102401638

-0.116584300995    0.208755186722    0.0842258181572
-0.107701204717    0.208755186722    0.102896317482
-0.104015260935    0.208755186722    0.0941001620293
-0.0998538136482    0.208755186722    0.0872971858978
-0.0963636338711    0.208755186722    0.0755839791298
-0.0904593616724    0.208755186722    0.0787222828865
-0.0839213877916    0.208755186722    0.0868683900833
-0.0770104527473    0.208755186722    0.0990475859642
-0.0727560073137    0.208755186722    0.0914499607086
-0.0664502978325    0.208755186722    0.100773319244
-0.0605219863355    0.208755186722    0.108171805382
-0.0572199225426    0.208755186722    0.0897484865189
-0.0508989579976    0.208755186722    0.102222308159
-0.0454278215766    0.208755186722    0.106784864902
-0.0402494929731    0.208755186722    0.108405515194
-0.0349808223546    0.208755186722    0.112068757057
-0.0299885105342    0.208755186722    0.111785277367
-0.0247758198529    0.208755186722    0.116540595531
-0.0199625194073    0.208755186722    0.11234842205
-0.0152349909768    0.208755186722    0.102199419975
-0.0100874975324    0.208755186722    0.106088027
-0.00489559303969    0.208755186722    0.123021348953
-6.93873891677e-09    0.208755186722    0.108000024796
0.00493921199813    0.208755186722    0.11802159214
0.00998277030885    0.208755186722    0.112087115288
0.0146852610633    0.208755186722    0.12319223547
0.0197182092816    0.208755186722    0.119344159603
0.0250811409205    0.208755186722    0.109547301769
0.0306165255606    0.208755186722    0.0998017635345
0.034919757396    0.208755186722    0.113066896439
0.0399704538286    0.208755186722    0.112395807743
0.0458201020956    0.208755186722    0.101800307274
0.0520319715142    0.208755186722    0.0892717685699
0.0563572943211    0.208755186722    0.0987070646286
0.0610446147621    0.208755186722    0.103199228287
0.0678087174892    0.208755186722    0.0888504829407
0.073121599853    0.208755186722    0.0884722914696
0.0800125449896    0.208755186722    0.0762443389893
0.0826688110828    0.208755186722    0.0957807745934
0.0885378271341    0.208755186722    0.0915795412064
0.0962071865797    0.208755186722    0.0765716876984
0.101669318974    0.208755186722    0.0764480676651
0.10262607038    0.208755186722    0.101978584766
0.107701189816    0.208755186722    0.102896317482
0.114294573665    0.208755186722    0.0960053648949
0.121016323566    0.208755186722    0.0891856994629
0.121212512255    0.208755186722    0.113739952087

-0.117919959128    0.209647302905    0.0773544158936
-0.104967661202    0.209647302905    0.117645188808
-0.102799728513    0.209647302905    0.100993796825
-0.0991936177015    0.209647302905    0.0912423577309
-0.0933913812041    0.209647302905    0.0943500843048
-0.0897203162313    0.209647302905    0.0836673822403
-0.0835038721561    0.209647302905    0.0898391451836
-0.079098880291    0.209647302905    0.0831844058037
-0.0712935701013    0.209647302905    0.103360518456
-0.067921936512    0.209647302905    0.0878568735123
-0.0615672692657    0.209647302905    0.0982265915871
-0.0558780804276    0.209647302905    0.103683992863
-0.051160428673    0.209647302905    0.0992336716652
-0.0455062799156    0.209647302905    0.105787977219
-0.0399007126689    0.209647302905    0.113393351078
-0.0347976721823    0.209647302905    0.115063175201
-0.0300408452749    0.209647302905    0.110786661148
-0.025473728776    0.209647302905    0.100555821896
-0.0202068146318    0.209647302905    0.105352744102
-0.0148423360661    0.209647302905    0.117194339275
-0.0101049505174    0.209647302905    0.105088159084
-0.00508757727221    0.209647302905    0.101022168636
-6.95078616886e-09    0.209647302905    0.106999978065
0.00498284446076    0.209647302905    0.113021775723
0.0100700315088    0.209647302905    0.107087835312
0.0150779141113    0.209647302905    0.108197375774
0.0201370026916    0.209647302905    0.107351466656
0.0251683797687    0.209647302905    0.107549175262
0.0301455017179    0.209647302905    0.108789428711
0.034736610949    0.209647302905    0.116061314583
0.0405285023153    0.209647302905    0.104415341854
0.0466831550002    0.209647302905    0.0908341851234
0.0521191246808    0.209647302905    0.0882755961418
0.0558780655265    0.209647302905    0.103683992863
0.062194429338    0.209647302905    0.0922594513893
0.0661106705666    0.209647302905    0.10375402832
0.0728778615594    0.209647302905    0.0904574241638
0.0776630789042    0.209647302905    0.0940902676582
0.0819729492068    0.209647302905    0.100732132435
0.090015925467    0.209647302905    0.0816892828941
0.093391366303    0.209647302905    0.0943500843048
0.100844077766    0.209647302905    0.0813795175552
0.10366795212    0.209647302905    0.0960697379112
0.110252484679    0.209647302905    0.0891307439804
0.116584286094    0.209647302905    0.0842257585526
0.120418220758    0.209647302905    0.0921255197525
0.122459977865    0.209647302905    0.107871099949

-0.116584300995    0.210539419087    0.0842258181572
-0.106972262263    0.210539419087    0.106829329967
-0.10349432379    0.210539419087    0.0970545854568
-0.0982033386827    0.210539419087    0.0971600260735
-0.0933913812041    0.210539419087    0.0943500843048
-0.0892768874764    0.210539419087    0.0866344418526
-0.0823904797435    0.210539419087    0.09776131773
-0.0794904604554    0.210539419087    0.0802100744247
-0.073243483901    0.210539419087    0.0874797549248
-0.0665634945035    0.210539419087    0.0997797694206
-0.06135821715    0.210539419087    0.100215658188
-0.0562614649534    0.210539419087    0.0997024025917
-0.0510732755065    0.210539419087    0.100229903698
-0.046133954078    0.210539419087    0.0978126373291
-0.040179733187    0.210539419087    0.109403118134
-0.0346145257354    0.210539419087    0.118057593346
-0.0305642038584    0.210539419087    0.100800379753
-0.025081153959    0.210539419087    0.109547301769
-0.020241715014    0.210539419087    0.104353353024
-0.0150779280812    0.210539419087    0.108197435379
-0.0101049505174    0.210539419087    0.105088159084
-0.00493922596797    0.210539419087    0.11802159214
-6.92669255287e-09    0.210539419087    0.109000011921
0.00492175947875    0.210539419087    0.120021447182
0.0100525785238    0.210539419087    0.108087762833
0.0153658613563    0.210539419087    0.0972011532784
0.0203115008771    0.210539419087    0.102354511261
0.0247758049518    0.210539419087    0.116540595531
0.0297791529447    0.210539419087    0.115779801846
0.0350418537855    0.210539419087    0.111070617676
0.0408772863448    0.210539419087    0.0994274463654
0.0448785983026    0.210539419087    0.113763257504
0.0505503229797    0.210539419087    0.106207117081
0.0559739097953    0.210539419087    0.1026886549
0.0620898976922    0.210539419087    0.093254014492
0.0680351257324    0.210539419087    0.0868633236885
0.0728778615594    0.210539419087    0.0904574241638
0.078054651618    0.210539419087    0.0911159958839
0.0828079879284    0.210539419087    0.0947904434204
0.0885378271341    0.210539419087    0.0915795412064
0.0937042310834    0.210539419087    0.0923747267723
0.0995236933231    0.210539419087    0.0892698016167
0.103841602802    0.210539419087    0.0950849499702
0.11043471843    0.210539419087    0.0881475057602
0.114294573665    0.210539419087    0.0960053648949
0.118623919785    0.210539419087    0.100944742203
0.124539092183    0.210539419087    0.0980896201134

-0.117919959128    0.21143153527    0.0773544158936
-0.108430147171    0.21143153527    0.0989633049965
-0.10644633323    0.21143153527    0.080312892437
-0.0998538136482    0.21143153527    0.0872971858978
-0.0955814644694    0.21143153527    0.0805224027634
-0.0901637524366    0.21143153527    0.080700322628
-0.082112133503    0.21143153527    0.0997418608665
-0.0793599262834    0.21143153527    0.0812015380859
-0.0736090838909    0.21143153527    0.0845021452904
-0.0663370937109    0.21143153527    0.101766869068
-0.0607310421765    0.21143153527    0.106182798386
-0.0563573092222    0.21143153527    0.0987070646286
-0.051160428673    0.21143153527    0.0992336716652
-0.0450355261564    0.21143153527    0.111769422531
-0.040179733187    0.21143153527    0.109403118134
-0.0355302579701    0.21143153527    0.103085502625
-0.0297791659832    0.21143153527    0.115779801846
-0.025473728776    0.21143153527    0.100555821896
-0.0196833238006    0.21143153527    0.120343550682
-0.014868513681    0.21143153527    0.116194650173
-0.0100700454786    0.21143153527    0.107087835312
-0.0050003118813    0.21143153527    0.111021801472
-6.7941825499e-09    0.21143153527    0.11999998951
0.00492175947875    0.21143153527    0.120021447182
0.0098606031388    0.21143153527    0.119086071491
0.0151564460248    0.21143153527    0.105198427677
0.0203463993967    0.21143153527    0.101355120182
0.0249502845109    0.21143153527    0.112544402122
0.0306165255606    0.21143153527    0.0998017635345
0.0358965322375    0.21143153527    0.0970967259407
0.0409470424056    0.21143153527    0.0984299030304
0.0458985604346    0.21143153527    0.100803359985
0.0525549054146    0.21143153527    0.0832946147919
0.0564531385899    0.21143153527    0.0977116670609
0.0622989572585    0.21143153527    0.0912649478912
0.0674691125751    0.21143153527    0.091831132412
0.0709279552102    0.21143153527    0.10633812809
0.0793599113822    0.21143153527    0.0812015380859
0.0846172347665    0.21143153527    0.0819170322418
0.0889812558889    0.21143153527    0.0886124219894
0.0949557125568    0.21143153527    0.084473177433
0.0982033237815    0.21143153527    0.0971600260735
0.104883484542    0.21143153527    0.0891761627197
0.110616952181    0.21143153527    0.08716426754
0.116393484175    0.21143153527    0.0852073874474
0.119022652507    0.21143153527    0.0989849414825
0.122044160962    0.21143153527    0.10982732439

-0.106790028512    0.212323651452    0.107812627792
-0.104015260935    0.212323651452    0.0941001620293
-0.0995237082243    0.212323651452    0.0892698016167
-0.0930785164237    0.212323651452    0.0963253822327
-0.0879466086626    0.212323651452    0.0955355610847
-0.0822513103485    0.212323651452    0.0987515296936
-0.0770104527473    0.212323651452    0.0990475859642
-0.073243483901    0.212323651452    0.0874797549248
-0.0671295151114    0.212323651452    0.0948119010925
-0.0616717971861    0.212323651452    0.097232088089
-0.0565489977598    0.212323651452    0.0967162694931
-0.0509861148894    0.212323651452    0.101226135731
-0.0455847382545    0.212323651452    0.10479102993
-0.0397611968219    0.212323651452    0.115388497353
-0.0349197722971    0.212323651452    0.113066896439
-0.0298838373274    0.212323651452    0.113782569408
-0.0252556316555    0.212323651452    0.10555110836
-0.0202068146318    0.212323651452    0.105352744102
-0.0149993989617    0.212323651452    0.111196323872
-0.0100874975324    0.212323651452    0.106088027
-0.00501776486635    0.212323651452    0.109021886826
-6.96283208867e-09    0.212323651452    0.10599999094
0.00503520434722    0.212323651452    0.107021972179
0.00980824511498    0.212323651452    0.122085615635
0.014947029762    0.212323651452    0.113195702076
0.0202765986323    0.212323651452    0.103353961945
0.0252992361784    0.212323651452    0.104552074909
0.0306688640267    0.212323651452    0.0988030877113
0.0351029038429    0.212323651452    0.110072478294
0.0413655824959    0.212323651452    0.0924445238113
0.0458201020956    0.212323651452    0.101800307274
0.0501145422459    0.212323651452    0.111188038826
0.0553988367319    0.212323651452    0.108660980701
0.0610446147621    0.212323651452    0.103199228287
0.0686011388898    0.212323651452    0.0818954553604
0.0723903775215    0.212323651452    0.0944276299477
0.0798820182681    0.212323651452    0.0772357430458
0.0848955884576    0.212323651452    0.0799364891052
0.0898681133986    0.212323651452    0.0826783623695
0.0943299755454    0.212323651452    0.0884239521027
0.0983683690429    0.212323651452    0.0961737480164
0.103147007525    0.212323651452    0.0990242209435
0.108065657318    0.212323651452    0.100929841042
0.112386487424    0.212323651452    0.105821594238
0.120617598295    0.212323651452    0.0911455597878
0.123707450926    0.212323651452    0.102002128601

-0.106243319809    0.213215767635    0.110762402058
-0.103320680559    0.213215767635    0.0980393733978
-0.100348949432    0.213215767635    0.0843383517265
-0.0940171182156    0.213215767635    0.0903993096352
-0.0906071737409    0.213215767635    0.0777333226204
-0.0840605571866    0.213215767635    0.085878118515
-0.0775325596333    0.213215767635    0.0950817909241
-0.0725122690201    0.213215767635    0.0934350337982
-0.0659974813461    0.213215767635    0.104747578144
-0.0612536892295    0.213215767635    0.101210161686
-0.0554946959019    0.213215767635    0.107665583134
-0.051509052515    0.213215767635    0.095248922348
-0.0456632003188    0.213215767635    0.103794082642
-0.0403192490339    0.213215767635    0.107407971859
-0.0355913043022    0.213215767635    0.102087422848
-0.0300931800157    0.213215767635    0.10978804493
-0.025081153959    0.213215767635    0.109547301769
-0.0198229216039    0.213215767635    0.116345986366
-0.0150517513976    0.213215767635    0.109197064877
-0.0101049505174    0.213215767635    0.105088159084
-0.00506139732897    0.213215767635    0.104022130013
-6.84236800552e-09    0.213215767635    0.115999981403
0.00497411843389    0.213215767635    0.114021703243
0.01003512647    0.213215767635    0.109087571144
0.0147376153618    0.213215767635    0.12119291687
0.019927604124    0.213215767635    0.113347872734
0.0249502845109    0.213215767635    0.112544402122
0.0299361608922    0.213215767635    0.112783893585
0.034736610949    0.213215767635    0.116061314583
0.0399006977677    0.213215767635    0.113393351078
0.0454278104007    0.213215767635    0.106784864902
0.0511604137719    0.213215767635    0.0992336716652
0.0568365231156    0.213215767635    0.0937300767899
0.061776317656    0.213215767635    0.0962375249863
0.0669030919671    0.213215767635    0.0967990007401
0.0712935552001    0.213215767635    0.103360518456
0.078054651618    0.213215767635    0.0911159958839
0.0822512954473    0.213215767635    0.0987515296936
0.090015925467    0.213215767635    0.0816892828941
0.0943299755454    0.213215767635    0.0884239521027
0.101174168289    0.213215767635    0.079406961441
0.105057142675    0.213215767635    0.0881913151741
0.108247891068    0.213215767635    0.0999466028214
0.112768113613    0.213215767635    0.103858336449
0.120218850672    0.213215767635    0.0931054201126
0.12183624506    0.213215767635    0.110805496216

-0.117729149759    0.214107883817    0.0783360447884
-0.108065672219    0.214107883817    0.100929841042
-0.104883499444    0.214107883817    0.0891761627197
-0.0980382785201    0.214107883817    0.0981463637352
-0.0941735506058    0.214107883817    0.0894116010666
-0.0886856541038    0.214107883817    0.090590461731
-0.0829471796751    0.214107883817    0.0938002314568
-0.0788378193974    0.214107883817    0.0851673331261
-0.07287786901    0.214107883817    0.0904574241638
-0.0676955282688    0.214107883817    0.0898440327644
-0.0615672692657    0.214107883817    0.0982265915871
-0.0565489977598    0.214107883817    0.0967162694931
-0.0513347387314    0.214107883817    0.0972413268089
-0.0451139844954    0.214107883817    0.110772534847
-0.0401099771261    0.214107883817    0.110400661469
-0.0358355008066    0.214107883817    0.0980948653221
-0.0308258850127    0.214107883817    0.0958072390556
-0.0255173482001    0.214107883817    0.0995567884445
-0.0202766135335    0.214107883817    0.103353961945
-0.0150517513976    0.214107883817    0.109197064877
-0.00996533036232    0.214107883817    0.113086983204
-0.00504394434392    0.214107883817    0.106021985054
-6.89055390524e-09    0.214107883817    0.111999973297
0.00493921199813    0.214107883817    0.11802159214
0.0100176744163    0.214107883817    0.11008743906
0.0149732083082    0.214107883817    0.112196012974
0.0196833088994    0.214107883817    0.120343550682
0.0248630438    0.214107883817    0.114542528629
0.0300408322364    0.214107883817    0.110786661148
0.035347096622    0.214107883817    0.106079980373
0.0405982621014    0.214107883817    0.10341767931
0.0454278104007    0.214107883817    0.106784864902
0.0514218769968    0.214107883817    0.0962451543808
0.0565489828587    0.214107883817    0.0967162694931
0.0611491426826    0.214107883817    0.102204724789
0.0671295002103    0.214107883817    0.0948119010925
0.0723903775215    0.214107883817    0.0944276299477
0.0781851783395    0.214107883817    0.0901245322227
0.0840605422854    0.214107883817    0.085878118515
0.0872075408697    0.214107883817    0.100480660439
0.0962071865797    0.214107883817    0.0765716876984
0.0995236933231    0.214107883817    0.0892698016167
0.104709841311    0.214107883817    0.0901609506607
0.10843013227    0.214107883817    0.0989633049965
0.114676199853    0.214107883817    0.0940420475006
0.118823282421    0.214107883817    0.0999648418427
0.121420420706    0.214107883817    0.112761780262

-0.115821063519    0.215    0.0881523337364
-0.10642555356    0.215    0.109779163837
-0.10644633323    0.215    0.080312892437
-0.0977081879973    0.215    0.100118919849
-0.0958943292499    0.215    0.0785470452309
-0.0901637524366    0.215    0.080700322628
-0.0839213877916    0.215    0.0868683900833
-0.0776630938053    0.215    0.0940902676582
-0.0727560073137    0.215    0.0914499607086
-0.0655446648598    0.215    0.108721896648
-0.0611491538584    0.215    0.102204724789
-0.0569323822856    0.215    0.0927346792221
-0.0517705157399    0.215    0.092260345459
-0.0455847382545    0.215    0.10479102993
-0.0408773012459    0.215    0.0994274463654
-0.0354692079127    0.215    0.104083701611
-0.0303025245667    0.215    0.105793520451
-0.025081153959    0.215    0.109547301769
-0.0197531208396    0.215    0.118344828129
-0.0147899826989    0.215    0.11919359827
-0.0100874975324    0.215    0.106088027
-0.00497413193807    0.215    0.114021703243
-6.78213618599e-09    0.215    0.120999976635
0.00498284446076    0.215    0.113021775723
0.0100874844939    0.215    0.106088027
0.0151040926576    0.215    0.107197686672
0.0196135099977    0.215    0.122342392445
0.0251683797687    0.215    0.107549175262
0.0303025115281    0.215    0.105793520451
0.0358354859054    0.215    0.0980948653221
0.0412958264351    0.215    0.0934420671463
0.0458985604346    0.215    0.100803359985
0.0509860999882    0.215    0.101226135731
0.0562614500523    0.215    0.0997024025917
0.0615672543645    0.215    0.0982265915871
0.0661106705666    0.215    0.10375402832
0.073121599853    0.215    0.0884722914696
0.0763578116894    0.215    0.104004785061
0.0846172347665    0.215    0.0819170322418
0.090015925467    0.215    0.0816892828941
0.0943299755454    0.215    0.0884239521027
0.10018388927    0.215    0.0853246297836
0.102973364294    0.215    0.100009008884
0.107701189816    0.215    0.102896317482
0.112195678055    0.215    0.106803223133
0.117826446891    0.215    0.104864462852
0.122667886317    0.215    0.106892928123

-0.117919959128    0.215892116183    0.0773544158936
-0.106607787311    0.215892116183    0.108795925617
-0.105230800807    0.215892116183    0.0872064676285
-0.101669333875    0.215892116183    0.0764480676651
-0.0966764986515    0.215892116183    0.0736086215973
-0.0909027978778    0.215892116183    0.0757552232742
-0.08336468786    0.215892116183    0.0908294763565
-0.0775325596333    0.215892116183    0.0950817909241
-0.073243483901    0.215892116183    0.0874797549248
-0.067921936512    0.215892116183    0.0878568735123
-0.06135821715    0.215892116183    0.100215658188
-0.056453153491    0.215892116183    0.0977116670609
-0.0512475818396    0.215892116183    0.0982374992371
-0.0462908707559    0.215892116183    0.0958188023567
-0.0399704687297    0.215892116183    0.112395807743
-0.0349197722971    0.215892116183    0.113066896439
-0.0304595343769    0.215892116183    0.10279761219
